Results of starter_configs/ranking_configs/itemknn_cos_125.properties
2020-08-0820/08/08 14:20:22 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/08 14:20:23 INFO TextDataConvertor: DataSet: ...movielens-2k\ratings-timestamps.txt is finished
20/08/08 14:20:23 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/08 14:20:23 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/08 14:20:23 INFO TextDataModel: Transform data to Convertor successfully!
20/08/08 14:20:26 INFO TextDataModel: Split data to train Set and test Set successfully!
20/08/08 14:21:01 INFO ItemKNNRecommender: Job Setup completed.
20/08/08 14:22:09 INFO ItemKNNRecommender: Job Train completed.
20/08/08 14:22:09 INFO ItemKNNRecommender: begin recommend
20/08/08 14:22:24 INFO ItemKNNRecommender: end recommend
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:RR top 10 is 0.4852998069396566
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8908676752106959
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:Novelty top 10 is 22.714574119555557
20/08/08 14:28:43 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:Entropy top 10 is 69.50747225479111
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.041997944736838676
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.24753281193925541
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:AP top 10 is 0.1949738992125573
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:Novelty top 10 is 22.77552272843227
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.2895191106183385
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8900530200995899
20/08/08 14:28:43 INFO RecommenderJob: Evaluator value:RR top 10 is 0.4873791888246834
20/08/08 14:28:43 INFO ItemKNNRecommender: begin recommend
20/08/08 14:28:55 INFO ItemKNNRecommender: end recommend
20/08/08 14:28:55 INFO RecommenderJob: Result path is results/movielens-2k/ratings-timestamps.txt-itemknn-output/itemknn
