Results of starter_configs/ranking_configs/userknn_pcc_10.properties
2020-08-0820/08/08 13:37:45 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/08 13:37:46 INFO TextDataConvertor: DataSet: ...movielens-2k\ratings-timestamps.txt is finished
20/08/08 13:37:46 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/08 13:37:46 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/08 13:37:46 INFO TextDataModel: Transform data to Convertor successfully!
20/08/08 13:37:49 INFO TextDataModel: Split data to train Set and test Set successfully!
20/08/08 13:37:53 INFO UserKNNRecommender: Job Setup completed.
20/08/08 13:37:55 INFO UserKNNRecommender: Job Train completed.
20/08/08 13:37:55 INFO UserKNNRecommender: begin recommend
20/08/08 13:37:56 INFO UserKNNRecommender: end recommend
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:AP top 10 is 0.21780342056105198
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:Novelty top 10 is 9.58764766786492
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.9069269421184621
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.2776295585956283
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.3150970184571713
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.04941851539819221
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:RR top 10 is 0.530620910613812
20/08/08 13:37:56 INFO RecommenderJob: Evaluator value:Entropy top 10 is 42.225902457634376
20/08/08 13:37:59 INFO UserKNNRecommender: Job Setup completed.
20/08/08 13:38:03 INFO UserKNNRecommender: Job Train completed.
20/08/08 13:38:03 INFO UserKNNRecommender: begin recommend
20/08/08 13:38:04 INFO UserKNNRecommender: end recommend
20/08/08 13:38:04 INFO RecommenderJob: Evaluator value:AP top 10 is 0.21228132688150783
20/08/08 13:38:04 INFO RecommenderJob: Evaluator value:Novelty top 10 is 9.654838224966706
20/08/08 13:38:04 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.9047749457473513
20/08/08 13:38:04 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.27361492809819155
